# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  248,20150512,    8,     
  248,20150512,    9,     
  248,20150512,   10,     
  248,20150512,   11,     
  248,20150512,   12,     
  248,20150512,   13,     
  248,20150512,   14,     
  248,20150512,   15,     
  248,20150512,   16,     
  248,20150512,   17,     
  248,20150512,   18,     
  248,20150512,   19,     
  248,20150512,   20,     
  248,20150512,   21,     
  248,20150512,   22,     
  248,20150512,   23,     
  248,20150512,   24,     
  248,20150513,    1,     
  248,20150513,    2,     
  248,20150513,    3,     
  248,20150513,    4,     
  248,20150513,    5,     
  248,20150513,    6,     
  248,20150513,    7,     
  248,20150513,    8,     
  248,20150513,    9,     
  248,20150513,   10,     
  248,20150513,   11,     
  248,20150513,   12,     
  248,20150513,   13,     
  248,20150513,   14,     
  248,20150513,   15,     
  248,20150513,   16,     
  248,20150513,   17,     
  248,20150513,   18,     
  248,20150513,   19,     
  248,20150513,   20,     
  248,20150513,   21,     
  248,20150513,   22,     
  248,20150513,   23,     
  248,20150513,   24,     
  248,20150514,    1,     
  248,20150514,    2,     
  248,20150514,    3,     
  248,20150514,    4,     
  248,20150514,    5,     
  248,20150514,    6,     
  248,20150514,    7,     
  248,20150514,    8,     
  248,20150514,    9,     
  248,20150514,   10,     
  248,20150514,   11,     
  248,20150514,   12,     
  248,20150514,   13,     
  248,20150514,   14,     
  248,20150514,   15,     
  248,20150514,   16,     
  248,20150514,   17,     
  248,20150514,   18,     
  248,20150514,   19,     
  248,20150514,   20,     
  248,20150514,   21,     
  248,20150514,   22,     
  248,20150514,   23,     
  248,20150514,   24,     
  248,20150515,    1,     
  248,20150515,    2,     
  248,20150515,    3,     
  248,20150515,    4,     
  248,20150515,    5,     
  248,20150515,    6,     
  248,20150515,    7,     
  248,20150515,    8,     
  248,20150515,    9,     
  248,20150515,   10,     
  248,20150515,   11,     
  248,20150515,   12,     
  248,20150515,   13,     
  248,20150515,   14,     
  248,20150515,   15,     
  248,20150515,   16,     
  248,20150515,   17,     
  248,20150515,   18,     
  248,20150515,   19,     
  248,20150515,   20,     
  248,20150515,   21,     
  248,20150515,   22,     
  248,20150515,   23,     
  248,20150515,   24,     
  248,20150516,    1,     
  248,20150516,    2,     
  248,20150516,    3,     
  248,20150516,    4,     
  248,20150516,    5,     
  248,20150516,    6,     
  248,20150516,    7,     
  248,20150516,    8,     
  248,20150516,    9,     
  248,20150516,   10,     
  248,20150516,   11,     
  248,20150516,   12,     
  248,20150516,   13,     
  248,20150516,   14,     
  248,20150516,   15,     
  248,20150516,   16,     
  248,20150516,   17,     
  248,20150516,   18,     
  248,20150516,   19,     
  248,20150516,   20,     
  248,20150516,   21,     
  248,20150516,   22,     
  248,20150516,   23,     
  248,20150516,   24,     
  248,20150517,    1,     
  248,20150517,    2,     
  248,20150517,    3,     
  248,20150517,    4,     
  248,20150517,    5,     
  248,20150517,    6,     
  248,20150517,    7,     
  248,20150517,    8,     
  248,20150517,    9,     
  248,20150517,   10,     
  248,20150517,   11,     
  248,20150517,   12,     
  248,20150517,   13,     
  248,20150517,   14,     
  248,20150517,   15,     
  248,20150517,   16,     
  248,20150517,   17,     
  248,20150517,   18,     
  248,20150517,   19,     
  248,20150517,   20,     
  248,20150517,   21,     
  248,20150517,   22,     
  248,20150517,   23,     
  248,20150517,   24,     
  248,20150518,    1,     
  248,20150518,    2,     
  248,20150518,    3,     
  248,20150518,    4,     
  248,20150518,    5,     
  248,20150518,    6,     
  248,20150518,    7,     
  248,20150518,    8,     
  248,20150518,    9,     
  248,20150518,   10,     
  248,20150518,   11,     
  248,20150518,   12,     
  248,20150518,   13,     
  248,20150518,   14,     
  248,20150518,   15,     
  248,20150518,   16,     
  248,20150518,   17,     
  248,20150518,   18,     
  248,20150518,   19,     
  248,20150518,   20,     
  248,20150518,   21,     
  248,20150518,   22,     
  248,20150518,   23,     
  248,20150518,   24,     
  248,20150519,    1,     
  248,20150519,    2,     
  248,20150519,    3,     
  248,20150519,    4,     
  248,20150519,    5,     
  248,20150519,    6,     
  248,20150519,    7,     
  248,20150519,    8,     
  248,20150519,    9,     
  248,20150519,   10,     
  248,20150519,   11,     
  248,20150519,   12,     
  248,20150519,   13,     
  248,20150519,   14,     
  248,20150519,   15,     
  248,20150519,   16,     
  248,20150519,   17,     
  248,20150519,   18,     
  248,20150519,   19,     
  248,20150519,   20,     
  248,20150519,   21,     
  248,20150519,   22,     
  248,20150519,   23,     
  248,20150519,   24,     
  248,20150520,    1,     
  248,20150520,    2,     
  248,20150520,    3,     
  248,20150520,    4,     
  248,20150520,    5,     
  248,20150520,    6,     
  248,20150520,    7,     
  248,20150520,    8,     
  248,20150520,    9,     
  248,20150520,   10,     
  248,20150520,   11,     
  248,20150520,   12,     
  248,20150520,   13,     
  248,20150520,   14,     
  248,20150520,   15,     
  248,20150520,   16,     
  248,20150520,   17,     
  248,20150520,   18,     
  248,20150520,   19,     
  248,20150520,   20,     
  248,20150520,   21,     
  248,20150520,   22,     
  248,20150520,   23,     
  248,20150520,   24,     
  248,20150521,    1,     
  248,20150521,    2,     
  248,20150521,    3,     
  248,20150521,    4,     
  248,20150521,    5,     
  248,20150521,    6,     
  248,20150521,    7,     
  248,20150521,    8,     
  248,20150521,    9,     
  248,20150521,   10,     
  248,20150521,   11,     
  248,20150521,   12,     
  248,20150521,   13,     
  248,20150521,   14,     
  248,20150521,   15,     
  248,20150521,   16,     
  248,20150521,   17,     
  248,20150521,   18,     
  248,20150521,   19,     
  248,20150521,   20,     
  248,20150521,   21,     
  248,20150521,   22,     
  248,20150521,   23,     
  248,20150521,   24,     
  248,20150522,    1,     
  248,20150522,    2,     
  248,20150522,    3,     
  248,20150522,    4,     
  248,20150522,    5,     
  248,20150522,    6,     
  248,20150522,    7,     
  248,20150522,    8,     
  248,20150522,    9,     
  248,20150522,   10,     
  248,20150522,   11,     
  248,20150522,   12,     
  248,20150522,   13,     
  248,20150522,   14,     
  248,20150522,   15,     
  248,20150522,   16,     
  248,20150522,   17,     
  248,20150522,   18,     
  248,20150522,   19,     
  248,20150522,   20,     
  248,20150522,   21,     
  248,20150522,   22,     
  248,20150522,   23,     
  248,20150522,   24,     
  248,20150523,    1,     
  248,20150523,    2,     
  248,20150523,    3,     
  248,20150523,    4,     
  248,20150523,    5,     
  248,20150523,    6,     
  248,20150523,    7,     
  248,20150523,    8,     
  248,20150523,    9,     
  248,20150523,   10,     
  248,20150523,   11,     
  248,20150523,   12,     
  248,20150523,   13,     
  248,20150523,   14,     
  248,20150523,   15,     
  248,20150523,   16,     
  248,20150523,   17,     
  248,20150523,   18,     
  248,20150523,   19,     
  248,20150523,   20,     
  248,20150523,   21,     
  248,20150523,   22,     
  248,20150523,   23,     
  248,20150523,   24,     
  248,20150524,    1,     
  248,20150524,    2,     
  248,20150524,    3,     
  248,20150524,    4,     
  248,20150524,    5,     
  248,20150524,    6,     
  248,20150524,    7,     
  248,20150524,    8,     
  248,20150524,    9,     
  248,20150524,   10,     
  248,20150524,   11,     
  248,20150524,   12,     
  248,20150524,   13,     
  248,20150524,   14,     
  248,20150524,   15,     
  248,20150524,   16,     
  248,20150524,   17,     
  248,20150524,   18,     
  248,20150524,   19,     
  248,20150524,   20,     
  248,20150524,   21,     
  248,20150524,   22,     
  248,20150524,   23,     
  248,20150524,   24,     
  248,20150525,    1,     
  248,20150525,    2,     
  248,20150525,    3,     
  248,20150525,    4,     
  248,20150525,    5,     
  248,20150525,    6,     
  248,20150525,    7,     
  248,20150525,    8,     
  248,20150525,    9,     
  248,20150525,   10,     
  248,20150525,   11,     
  248,20150525,   12,     
  248,20150525,   13,     
  248,20150525,   14,     
  248,20150525,   15,     
  248,20150525,   16,     
  248,20150525,   17,     
  248,20150525,   18,     
  248,20150525,   19,     
  248,20150525,   20,     
  248,20150525,   21,     
  248,20150525,   22,     
  248,20150525,   23,     
  248,20150525,   24,     
  248,20150526,    1,     
  248,20150526,    2,     
  248,20150526,    3,     
  248,20150526,    4,     
  248,20150526,    5,     
  248,20150526,    6,     
  248,20150526,    7,     
  248,20150526,    8,     
  248,20150526,    9,     
  248,20150526,   10,     
  248,20150526,   11,     
  248,20150526,   12,     
  248,20150526,   13,     
  248,20150526,   14,     
  248,20150526,   15,     
  248,20150526,   16,     
  248,20150526,   17,     
  248,20150526,   18,     
  248,20150526,   19,     
  248,20150526,   20,     
  248,20150526,   21,     
  248,20150526,   22,     
  248,20150526,   23,     
  248,20150526,   24,     
  248,20150527,    1,     
  248,20150527,    2,     
  248,20150527,    3,     
  248,20150527,    4,     
  248,20150527,    5,     
  248,20150527,    6,     
  248,20150527,    7,     
  248,20150527,    8,     
  248,20150527,    9,     
  248,20150527,   10,     
  248,20150527,   11,     
  248,20150527,   12,     
  248,20150527,   13,     
  248,20150527,   14,     
  248,20150527,   15,     
  248,20150527,   16,     
  248,20150527,   17,     
  248,20150527,   18,     
  248,20150527,   19,     
  248,20150527,   20,     
  248,20150527,   21,     
  248,20150527,   22,     
  248,20150527,   23,     
  248,20150527,   24,     
  248,20150528,    1,     
  248,20150528,    2,     
  248,20150528,    3,     
  248,20150528,    4,     
  248,20150528,    5,     
  248,20150528,    6,     
  248,20150528,    7,     
  248,20150528,    8,     
  248,20150528,    9,     
  248,20150528,   10,     
  248,20150528,   11,     
  248,20150528,   12,     
  248,20150528,   13,     
  248,20150528,   14,     
  248,20150528,   15,     
  248,20150528,   16,     
  248,20150528,   17,     
  248,20150528,   18,     
  248,20150528,   19,     
  248,20150528,   20,     
  248,20150528,   21,     
  248,20150528,   22,     
  248,20150528,   23,     
  248,20150528,   24,     
  248,20150529,    1,     
  248,20150529,    2,     
  248,20150529,    3,     
  248,20150529,    4,     
  248,20150529,    5,     
  248,20150529,    6,     
  248,20150529,    7,     
  248,20150529,    8,     
  248,20150529,    9,     
  248,20150529,   10,     
  248,20150529,   11,     
  248,20150529,   12,     
  248,20150529,   13,     
  248,20150529,   14,     
  248,20150529,   15,     
  248,20150529,   16,     
  248,20150529,   17,     
  248,20150529,   18,     
  248,20150529,   19,     
  248,20150529,   20,     
  248,20150529,   21,     
  248,20150529,   22,     
  248,20150529,   23,     
  248,20150529,   24,     
  248,20150530,    1,     
  248,20150530,    2,     
  248,20150530,    3,     
  248,20150530,    4,     
  248,20150530,    5,     
  248,20150530,    6,     
  248,20150530,    7,     
  248,20150530,    8,     
  248,20150530,    9,     
  248,20150530,   10,     
  248,20150530,   11,     
  248,20150530,   12,     
  248,20150530,   13,     
  248,20150530,   14,     
  248,20150530,   15,     
  248,20150530,   16,     
  248,20150530,   17,     
  248,20150530,   18,     
  248,20150530,   19,     
  248,20150530,   20,     
  248,20150530,   21,     
  248,20150530,   22,     
  248,20150530,   23,     
  248,20150530,   24,     
  248,20150531,    1,     
  248,20150531,    2,     
  248,20150531,    3,     
  248,20150531,    4,     
  248,20150531,    5,     
  248,20150531,    6,     
  248,20150531,    7,     
  248,20150531,    8,     
  248,20150531,    9,     
  248,20150531,   10,     
  248,20150531,   11,     
  248,20150531,   12,     
  248,20150531,   13,     
  248,20150531,   14,     
  248,20150531,   15,     
  248,20150531,   16,     
  248,20150531,   17,     
  248,20150531,   18,     
  248,20150531,   19,     
  248,20150531,   20,     
  248,20150531,   21,     
  248,20150531,   22,     
  248,20150531,   23,     
  248,20150531,   24,     
  279,20150501,    1,   54
  279,20150501,    2,   50
  279,20150501,    3,   51
  279,20150501,    4,   33
  279,20150501,    5,   45
  279,20150501,    6,   62
  279,20150501,    7,   80
  279,20150501,    8,   81
  279,20150501,    9,   90
  279,20150501,   10,   96
  279,20150501,   11,  101
  279,20150501,   12,  109
  279,20150501,   13,  109
  279,20150501,   14,  114
  279,20150501,   15,  118
  279,20150501,   16,  106
  279,20150501,   17,  103
  279,20150501,   18,   95
  279,20150501,   19,   69
  279,20150501,   20,   53
  279,20150501,   21,   43
  279,20150501,   22,   28
  279,20150501,   23,   27
  279,20150501,   24,   17
  279,20150502,    1,   15
  279,20150502,    2,   10
  279,20150502,    3,    8
  279,20150502,    4,    6
  279,20150502,    5,    9
  279,20150502,    6,   46
  279,20150502,    7,   79
  279,20150502,    8,   98
  279,20150502,    9,   88
  279,20150502,   10,  112
  279,20150502,   11,  116
  279,20150502,   12,  113
  279,20150502,   13,  132
  279,20150502,   14,  135
  279,20150502,   15,  134
  279,20150502,   16,  140
  279,20150502,   17,  137
  279,20150502,   18,  114
  279,20150502,   19,  100
  279,20150502,   20,   82
  279,20150502,   21,   69
  279,20150502,   22,   65
  279,20150502,   23,   63
  279,20150502,   24,   57
  279,20150503,    1,   51
  279,20150503,    2,   48
  279,20150503,    3,   48
  279,20150503,    4,   45
  279,20150503,    5,   56
  279,20150503,    6,   76
  279,20150503,    7,   99
  279,20150503,    8,  123
  279,20150503,    9,  157
  279,20150503,   10,  167
  279,20150503,   11,  175
  279,20150503,   12,  182
  279,20150503,   13,  172
  279,20150503,   14,  164
  279,20150503,   15,  140
  279,20150503,   16,  143
  279,20150503,   17,  146
  279,20150503,   18,  148
  279,20150503,   19,  150
  279,20150503,   20,  148
  279,20150503,   21,  136
  279,20150503,   22,  126
  279,20150503,   23,  124
  279,20150503,   24,  118
  279,20150504,    1,  117
  279,20150504,    2,  110
  279,20150504,    3,   99
  279,20150504,    4,  100
  279,20150504,    5,  108
  279,20150504,    6,  126
  279,20150504,    7,  141
  279,20150504,    8,  150
  279,20150504,    9,  147
  279,20150504,   10,  155
  279,20150504,   11,  152
  279,20150504,   12,  167
  279,20150504,   13,  185
  279,20150504,   14,  190
  279,20150504,   15,  186
  279,20150504,   16,  179
  279,20150504,   17,  179
  279,20150504,   18,  170
  279,20150504,   19,  143
  279,20150504,   20,  131
  279,20150504,   21,  146
  279,20150504,   22,  146
  279,20150504,   23,  148
  279,20150504,   24,  135
  279,20150505,    1,  128
  279,20150505,    2,  135
  279,20150505,    3,  139
  279,20150505,    4,  145
  279,20150505,    5,  157
  279,20150505,    6,  173
  279,20150505,    7,  181
  279,20150505,    8,  205
  279,20150505,    9,  209
  279,20150505,   10,  213
  279,20150505,   11,  198
  279,20150505,   12,  155
  279,20150505,   13,  154
  279,20150505,   14,  146
  279,20150505,   15,  153
  279,20150505,   16,  143
  279,20150505,   17,  138
  279,20150505,   18,  132
  279,20150505,   19,  126
  279,20150505,   20,  104
  279,20150505,   21,  104
  279,20150505,   22,   97
  279,20150505,   23,   93
  279,20150505,   24,   92
  279,20150506,    1,   90
  279,20150506,    2,   86
  279,20150506,    3,   84
  279,20150506,    4,   90
  279,20150506,    5,   94
  279,20150506,    6,  107
  279,20150506,    7,  119
  279,20150506,    8,  127
  279,20150506,    9,  140
  279,20150506,   10,  135
  279,20150506,   11,  143
  279,20150506,   12,  127
  279,20150506,   13,  118
  279,20150506,   14,   94
  279,20150506,   15,  134
  279,20150506,   16,  109
  279,20150506,   17,  122
  279,20150506,   18,  113
  279,20150506,   19,  116
  279,20150506,   20,  116
  279,20150506,   21,  118
  279,20150506,   22,  115
  279,20150506,   23,  108
  279,20150506,   24,  107
  279,20150507,    1,  105
  279,20150507,    2,   95
  279,20150507,    3,   91
  279,20150507,    4,   91
  279,20150507,    5,   94
  279,20150507,    6,   97
  279,20150507,    7,  109
  279,20150507,    8,  113
  279,20150507,    9,  122
  279,20150507,   10,  122
  279,20150507,   11,  136
  279,20150507,   12,  141
  279,20150507,   13,  138
  279,20150507,   14,  142
  279,20150507,   15,  147
  279,20150507,   16,  143
  279,20150507,   17,  139
  279,20150507,   18,  132
  279,20150507,   19,  115
  279,20150507,   20,   89
  279,20150507,   21,   96
  279,20150507,   22,   71
  279,20150507,   23,   84
  279,20150507,   24,   69
  279,20150508,    1,   70
  279,20150508,    2,   78
  279,20150508,    3,   74
  279,20150508,    4,   78
  279,20150508,    5,   81
  279,20150508,    6,   95
  279,20150508,    7,  114
  279,20150508,    8,  135
  279,20150508,    9,  149
  279,20150508,   10,  152
  279,20150508,   11,  153
  279,20150508,   12,  162
  279,20150508,   13,  176
  279,20150508,   14,  171
  279,20150508,   15,  173
  279,20150508,   16,  166
  279,20150508,   17,  163
  279,20150508,   18,  157
  279,20150508,   19,  133
  279,20150508,   20,  127
  279,20150508,   21,  130
  279,20150508,   22,  127
  279,20150508,   23,  126
  279,20150508,   24,  120
  279,20150509,    1,  119
  279,20150509,    2,  133
  279,20150509,    3,  126
  279,20150509,    4,  128
  279,20150509,    5,  131
  279,20150509,    6,  136
  279,20150509,    7,  136
  279,20150509,    8,  132
  279,20150509,    9,  132
  279,20150509,   10,  141
  279,20150509,   11,  134
  279,20150509,   12,  142
  279,20150509,   13,  144
  279,20150509,   14,  139
  279,20150509,   15,  138
  279,20150509,   16,  136
  279,20150509,   17,  128
  279,20150509,   18,  127
  279,20150509,   19,  122
  279,20150509,   20,  103
  279,20150509,   21,  101
  279,20150509,   22,   97
  279,20150509,   23,   89
  279,20150509,   24,   89
  279,20150510,    1,   88
  279,20150510,    2,   87
  279,20150510,    3,   86
  279,20150510,    4,   85
  279,20150510,    5,   84
  279,20150510,    6,   90
  279,20150510,    7,   99
  279,20150510,    8,  110
  279,20150510,    9,  123
  279,20150510,   10,  138
  279,20150510,   11,  153
  279,20150510,   12,  160
  279,20150510,   13,  162
  279,20150510,   14,  162
  279,20150510,   15,  168
  279,20150510,   16,  170
  279,20150510,   17,  169
  279,20150510,   18,  162
  279,20150510,   19,  146
  279,20150510,   20,  131
  279,20150510,   21,  123
  279,20150510,   22,  118
  279,20150510,   23,  120
  279,20150510,   24,  114
  279,20150511,    1,  107
  279,20150511,    2,  100
  279,20150511,    3,  101
  279,20150511,    4,   97
  279,20150511,    5,  100
  279,20150511,    6,  123
  279,20150511,    7,  149
  279,20150511,    8,  167
  279,20150511,    9,  197
  279,20150511,   10,  209
  279,20150511,   11,  226
  279,20150511,   12,  236
  279,20150511,   13,  239
  279,20150511,   14,  242
  279,20150511,   15,  245
  279,20150511,   16,  248
  279,20150511,   17,  229
  279,20150511,   18,  208
  279,20150511,   19,  193
  279,20150511,   20,  172
  279,20150511,   21,  147
  279,20150511,   22,  139
  279,20150511,   23,  130
  279,20150511,   24,  126
  279,20150512,    1,  133
  279,20150512,    2,  131
  279,20150512,    3,  136
  279,20150512,    4,  133
  279,20150512,    5,  137
  279,20150512,    6,  147
  279,20150512,    7,  148
  279,20150512,    8,  152
  279,20150512,    9,  161
  279,20150512,   10,  165
  279,20150512,   11,  179
  279,20150512,   12,  170
  279,20150512,   13,  164
  279,20150512,   14,  159
  279,20150512,   15,  154
  279,20150512,   16,  149
  279,20150512,   17,  142
  279,20150512,   18,  135
  279,20150512,   19,  126
  279,20150512,   20,  107
  279,20150512,   21,   98
  279,20150512,   22,   94
  279,20150512,   23,   93
  279,20150512,   24,   88
  279,20150513,    1,   88
  279,20150513,    2,   77
  279,20150513,    3,   72
  279,20150513,    4,   73
  279,20150513,    5,   85
  279,20150513,    6,  108
  279,20150513,    7,  125
  279,20150513,    8,  133
  279,20150513,    9,  140
  279,20150513,   10,  151
  279,20150513,   11,  160
  279,20150513,   12,  160
  279,20150513,   13,  153
  279,20150513,   14,  152
  279,20150513,   15,  151
  279,20150513,   16,  148
  279,20150513,   17,  139
  279,20150513,   18,  120
  279,20150513,   19,  106
  279,20150513,   20,   87
  279,20150513,   21,   79
  279,20150513,   22,   77
  279,20150513,   23,   80
  279,20150513,   24,   82
  279,20150514,    1,   81
  279,20150514,    2,   81
  279,20150514,    3,   81
  279,20150514,    4,   80
  279,20150514,    5,   82
  279,20150514,    6,   86
  279,20150514,    7,   92
  279,20150514,    8,   94
  279,20150514,    9,   97
  279,20150514,   10,  103
  279,20150514,   11,  111
  279,20150514,   12,  120
  279,20150514,   13,  120
  279,20150514,   14,  122
  279,20150514,   15,  128
  279,20150514,   16,  129
  279,20150514,   17,  123
  279,20150514,   18,  116
  279,20150514,   19,  105
  279,20150514,   20,   86
  279,20150514,   21,   75
  279,20150514,   22,   64
  279,20150514,   23,   53
  279,20150514,   24,   43
  279,20150515,    1,   33
  279,20150515,    2,   22
  279,20150515,    3,   20
  279,20150515,    4,   25
  279,20150515,    5,   39
  279,20150515,    6,   57
  279,20150515,    7,   71
  279,20150515,    8,   76
  279,20150515,    9,   88
  279,20150515,   10,   98
  279,20150515,   11,  111
  279,20150515,   12,  120
  279,20150515,   13,  124
  279,20150515,   14,  135
  279,20150515,   15,  135
  279,20150515,   16,  132
  279,20150515,   17,  124
  279,20150515,   18,  107
  279,20150515,   19,   90
  279,20150515,   20,   71
  279,20150515,   21,   62
  279,20150515,   22,   57
  279,20150515,   23,   43
  279,20150515,   24,   34
  279,20150516,    1,   36
  279,20150516,    2,   38
  279,20150516,    3,   50
  279,20150516,    4,   56
  279,20150516,    5,   60
  279,20150516,    6,   70
  279,20150516,    7,   78
  279,20150516,    8,   82
  279,20150516,    9,   91
  279,20150516,   10,   95
  279,20150516,   11,  102
  279,20150516,   12,  115
  279,20150516,   13,  122
  279,20150516,   14,  134
  279,20150516,   15,  130
  279,20150516,   16,  122
  279,20150516,   17,  117
  279,20150516,   18,  108
  279,20150516,   19,   97
  279,20150516,   20,   75
  279,20150516,   21,   65
  279,20150516,   22,   58
  279,20150516,   23,   55
  279,20150516,   24,   52
  279,20150517,    1,   54
  279,20150517,    2,   58
  279,20150517,    3,   68
  279,20150517,    4,   68
  279,20150517,    5,   71
  279,20150517,    6,   87
  279,20150517,    7,  111
  279,20150517,    8,  117
  279,20150517,    9,  122
  279,20150517,   10,  124
  279,20150517,   11,  139
  279,20150517,   12,  132
  279,20150517,   13,  150
  279,20150517,   14,  147
  279,20150517,   15,  138
  279,20150517,   16,  131
  279,20150517,   17,  125
  279,20150517,   18,  121
  279,20150517,   19,  105
  279,20150517,   20,   88
  279,20150517,   21,   67
  279,20150517,   22,   67
  279,20150517,   23,   57
  279,20150517,   24,   62
  279,20150518,    1,   69
  279,20150518,    2,   68
  279,20150518,    3,   70
  279,20150518,    4,   66
  279,20150518,    5,   72
  279,20150518,    6,   89
  279,20150518,    7,   99
  279,20150518,    8,  100
  279,20150518,    9,  103
  279,20150518,   10,  113
  279,20150518,   11,  125
  279,20150518,   12,  124
  279,20150518,   13,  129
  279,20150518,   14,  123
  279,20150518,   15,  118
  279,20150518,   16,  119
  279,20150518,   17,  120
  279,20150518,   18,  122
  279,20150518,   19,  119
  279,20150518,   20,  115
  279,20150518,   21,   98
  279,20150518,   22,   92
  279,20150518,   23,   83
  279,20150518,   24,   76
  279,20150519,    1,   79
  279,20150519,    2,   70
  279,20150519,    3,   67
  279,20150519,    4,   70
  279,20150519,    5,   80
  279,20150519,    6,   89
  279,20150519,    7,   97
  279,20150519,    8,  104
  279,20150519,    9,  110
  279,20150519,   10,  103
  279,20150519,   11,  113
  279,20150519,   12,   85
  279,20150519,   13,   86
  279,20150519,   14,  113
  279,20150519,   15,  111
  279,20150519,   16,   98
  279,20150519,   17,  100
  279,20150519,   18,   82
  279,20150519,   19,   74
  279,20150519,   20,   74
  279,20150519,   21,   78
  279,20150519,   22,   68
  279,20150519,   23,   69
  279,20150519,   24,   62
  279,20150520,    1,   65
  279,20150520,    2,   70
  279,20150520,    3,   68
  279,20150520,    4,   57
  279,20150520,    5,   60
  279,20150520,    6,   77
  279,20150520,    7,   90
  279,20150520,    8,  112
  279,20150520,    9,  116
  279,20150520,   10,  118
  279,20150520,   11,  114
  279,20150520,   12,  138
  279,20150520,   13,  143
  279,20150520,   14,  143
  279,20150520,   15,  127
  279,20150520,   16,  126
  279,20150520,   17,  115
  279,20150520,   18,  113
  279,20150520,   19,   96
  279,20150520,   20,   90
  279,20150520,   21,   85
  279,20150520,   22,   81
  279,20150520,   23,   67
  279,20150520,   24,   60
  279,20150521,    1,   66
  279,20150521,    2,   64
  279,20150521,    3,   70
  279,20150521,    4,   70
  279,20150521,    5,   82
  279,20150521,    6,   92
  279,20150521,    7,  107
  279,20150521,    8,  120
  279,20150521,    9,  130
  279,20150521,   10,  144
  279,20150521,   11,  150
  279,20150521,   12,  155
  279,20150521,   13,  156
  279,20150521,   14,  143
  279,20150521,   15,  159
  279,20150521,   16,  153
  279,20150521,   17,  140
